1,1160.2019971819025,0.3553819241951128
1,1160.3376387143378,0.31252212036181864
1,1160.4727560228798,0.27512702761718155
1,1160.6073464719436,0.2547329548317415
1,1160.741407425946,0.2670939514769617
1,1160.8749362493027,0.29692471506532225
1,1161.0134600813824,0.31928724516422435
1,1161.1458942877587,0.34049600012878267
1,1161.2832721718505,0.33939430309691215
1,1161.414600775071,0.3118573958269228
1,1161.5508212672426,0.2883019814898149
1,1161.6864468444867,0.25956944756110745
1,1161.8214745278544,0.23164381161529396
1,1161.955901338396,0.22764753243890343
1,1162.0950646132615,0.2589764418264441
1,1162.228256406111,0.3048343201791146
1,1162.3661288160342,0.35559328703095955
1,1162.4980731939952,0.39422922862260645
1,1162.6346418458927,0.4285253622682722
1,1162.7705408749064,0.4316809707572749
1,1162.9057669301235,0.42004369920705875
1,1163.040316660631,0.40012194257399625
1,1163.1793219449062,0.3762878374956715
1,1163.3124826360845,0.36476355164781155
1,1163.4500382266021,0.3407558522679608
1,1163.581795954317,0.31882568428901875
1,1163.7178873913986,0.3055633378153275
1,1163.8532273795595,0.30274190772746196
1,1163.987812166181,0.30721335431641716
1,1164.1265798867723,0.3178011484391914
1,1164.2596146919936,0.3099391733382031
1,1164.3967669503218,0.28499213967689974
1,1164.528236202578,0.25906915832905353
1,1164.6637568503531,0.22932488687671576
1,1164.7984406569499,0.2151069024608711
1,1164.932283437159,0.21684946075444955
1,1165.0652810057704,0.22656127865226022
1,1165.2021329931072,0.24773943264086756
2,1163.1717452314558,0.14827931587696774
2,1163.3082372335903,0.1465838286242356
2,1163.44443159463,0.14340207028239235
2,1163.5738621115095,0.14349367149715692
2,1163.7094700720017,0.13934845121638037
2,1163.8447749705888,0.14453619989811614
2,1163.9797749711897,0.15268165839970757
2,1164.1208745205747,0.16356344894735636
2,1164.2552444773457,0.1629602005505184
2,1164.3893039404552,0.16306237423266667
2,1164.523051073822,0.15079789420612266
2,1164.6628301246058,0.137689827381805
2,1164.8022622655503,0.1324816175069713
2,1164.935031027159,0.13882014555439318
2,1165.0737790215662,0.15434775464120656
2,1165.205890885099,0.1732266356297813
2,1165.337679140106,0.19525183291413123
2,1165.4753939354096,0.21378138492192833
2,1165.612749442345,0.2280099737010628
2,1165.749743549845,0.23593482560642778
2,1165.8863741468438,0.24799993723983946
2,1166.0226391222736,0.24351557411791305
2,1166.1585363650674,0.23682022992695906
2,1166.2940637641586,0.23426670441417724
2,1166.4353537658,0.23384445578137775
2,1166.570118091133,0.2461328702628431
2,1166.7045061436052,0.25160847075628767
2,1166.844598135993,0.2458669748780654
2,1166.9782099641557,0.2378676538406864
2,1167.1174858323434,0.22061732204112958
2,1167.2503126037373,0.20982002788948492
2,1167.3887631137898,0.20402516118651265
2,1167.5267882082337,0.20760270656183824
2,1167.6584119139372,0.21968079563746257
2,1167.795597696744,0.2265893990559919
2,1167.9323509321523,0.2342320693545798
2,1168.0686692079394,0.23065122754767806
2,1168.204550111882,0.23066905500034074
2,1168.339991231757,0.22994323761278382
2,1168.4808496055678,0.23671402039798603
2,1168.615384535114,0.26073014742456546
2,1168.7494723390441,0.2849821069687284
2,1168.8889107298023,0.3016598701694785
2,1169.0220773411093,0.3268009377075096
2,1169.1605492319284,0.3354577600210649
2,1169.2985235368544,0.3369834995404561
2,1169.4302794575988,0.33179344128487553
2,1169.567271384381,0.3244929815748778
2,1169.7094335288814,0.3163746082109149
2,1169.8453900828436,0.3149152914275777
2,1169.980835347217,0.3087214202453296
2,1170.1213775203653,0.29417512053676487
2,1170.2557703917391,0.298712109133484
2,1170.3952103719168,0.29621587565934593
2,1170.5285394257874,0.30574712334152293
2,1170.6668653124693,0.31660383663961883
2,1170.8046181993527,0.3212462598636341
2,1170.9417949886322,0.29115794240476556
2,1171.078392582504,0.29790536130381234
2,1171.219836339676,0.2866648441500845
2,1171.3552427692441,0.29360829704127656
2,1171.4954410117928,0.31617208467977115
2,1171.629643385235,0.349485099280043
2,1171.768582705665,0.38881946236862175
2,1171.9068750627607,0.41191332959471394
2,1172.0445169719135,0.41230594662875203
2,1172.181504948515,0.40601845816697935
2,1172.323065814834,0.37619482972484497
2,1172.4587099836194,0.35984528940938576
2,1172.5988678389097,0.32916706579540983
2,1172.733153720196,0.31642554710037635
2,1172.8718935278637,0.30829882854581625
2,1173.0099051526659,0.3057020599921612
2,1173.1471846922616,0.29166355335559907
2,1173.2837282443095,0.2719059240092943
2,1173.4245474117126,0.25840056173888387
2,1173.5595796588384,0.2415663660177296
2,1173.6988231507742,0.23384368031374578
2,1173.8372580300838,0.2281596756779494
2,1173.974879944575,0.2336183747670405
2,1174.1116845420554,0.24797068324401197
2,1174.2476674703335,0.26332849097182504
2,1174.3876360778036,0.26928554771531826
2,1174.5219328744074,0.2847775456442101
2,1174.660145791112,0.29087057939379857
3,1172.593177769496,0.13608704734885502
3,1172.730853001824,0.12647953994968367
3,1172.8682228838145,0.13492261400052943
3,1173.0052857290589,0.14229286810408953
3,1173.1420398511507,0.1362967855953661
3,1173.2784835636817,0.13425660241179735
3,1173.4146151802443,0.13477010473063564
3,1173.550433014431,0.1279516334620457
3,1173.6923799758788,0.1266085869752133
3,1173.8275500413988,0.12582830089124858
3,1173.9688146843655,0.13641582529062485
3,1174.1033299105438,0.15493302566472644
3,1174.2439048276565,0.16543626325298885
3,1174.3777581438183,0.1774685734952835
3,1174.517635927703,0.19512926365037922
3,1174.6571541743751,0.20926684649195532
3,1174.7963109448579,0.2132798166597773
3,1174.9351043001739,0.22447213357718784
3,1175.073532301346,0.2254124857598999
3,1175.211593009397,0.22302081398729182
3,1175.3492844853497,0.22319605278602006
3,1175.4928377717074,0.21673985963578915
3,1175.6297679609133,0.22021948504920547
3,1175.7663230129542,0.22272905528278034
3,1175.9025009888528,0.21832745957411817
3,1176.044463592731,0.21640993559005647
3,1176.1798642372473,0.20782911318099326
3,1176.3210099358962,0.198189755177304
3,1176.4617348299953,0.19222876068573042
3,1176.5959454487897,0.19250907858503236
3,1176.735840621618,0.20103535740176548
3,1176.875308439475,0.21247349337270047
3,1177.0143466867767,0.22461325237935423
3,1177.1529531479396,0.24441464617819414
3,1177.2911256073799,0.2596951210798488
3,1177.428861849514,0.27089801347347076
3,1177.5661596587584,0.2830669701675872
3,1177.703016819529,0.277111040852008
3,1177.8453520923213,0.28791130460195635
3,1177.9813019078456,0.2963269638663986
3,1178.12268555855,0.2997434679981321
3,1178.2635795510364,0.29491865401554407
3,1178.3981411515074,0.28576119264777505
3,1178.5380689380593,0.2777443495559181
3,1178.6774996193215,0.2732481996783683
3,1178.8164306779747,0.26523790307245715
3,1178.9548595966994,0.26167804766975233
3,1179.0927838581752,0.26509135755938934
3,1179.2359156134667,0.2719970415905466
3,1179.3728017166952,0.28152174288955795
3,1179.5148465919358,0.2882852471715774
3,1179.650684043714,0.29182266119441785
3,1179.7916311084841,0.29527394030124376
3,1179.9320138548605,0.29219310536877513
3,1180.0718294375652,0.2963557446835949
3,1180.21107501132,0.31231463240641827
3,1180.349747730847,0.33814390154833407
3,1180.4933566168768,0.3496543735679897
3,1180.6308518911424,0.36978149857571807
3,1180.7732300768275,0.3475877228819213
3,1180.9095360649233,0.34409684381546785
3,1181.0506712357194,0.33593990059148215
3,1181.1911679733737,0.3394738573861913
3,1181.3310230773357,0.34909724159999467
3,1181.4702333470543,0.3574517444767884
3,1181.6087955819794,0.34665573466501814
3,1181.7519978019047,0.3390671954246469
3,1181.889229131063,0.32719246182082656
3,1182.0310423511173,0.3083327177063766
3,1182.172142657492,0.2860162333792452
3,1182.3125264659573,0.27355606344215894
3,1182.4521901922815,0.2655109610271495
3,1182.5911302522347,0.26964090896692045
3,1182.7344480413824,0.27206866612368535
3,1182.8719028791115,0.28083508933053536
3,1183.0136727259635,0.2782246545745236
3,1183.1546486047316,0.2786564395838543
3,1183.2948265180055,0.29014975266130033
3,1183.434202468374,0.29416684801475546
3,1183.5727724584274,0.2998206694990887
3,1183.7105324907545,0.29353214939991024
3,1183.8523543950882,0.2865882020370122
3,1183.9884532332092,0.2816203804876649
3,1184.1285460362546,0.28294332876771905
4,1182.3073878709479,0.11806990693379445
