23,1403.4068412300446,0.7367772431714318
23,1403.6076624319467,0.758012064233689
23,1403.8077448544873,0.759058152208548
23,1404.007089180578,0.7581633768077611
23,1404.205696047348,0.760874248612701
23,1404.4035660461454,0.7557617347717693
23,1404.6006997225395,0.777601289070419
23,1404.7970975763205,0.7858598430742738
23,1404.992760061498,0.7439587404947703
23,1405.1948930146611,0.7928370346164534
23,1405.3962359607397,0.785758943136315
23,1405.5896402264934,0.800742947085649
23,1405.7894323433488,0.8072849068129548
23,1405.9884353374687,0.7848029168636532
23,1406.1866494022352,0.8126048097671283
23,1406.3840746780822,0.8082602110888295
23,1406.5877194009402,0.8034429112093625
23,1406.7835391417605,0.8180584400508145
23,1406.9855210029746,0.8183610848914998
23,1407.1797351246332,0.8116158325149913
23,1407.380053805747,0.8202231663167211
23,1407.5795260367925,0.8231452716441093
23,1407.7781515546546,0.8200794117525738
23,1407.982734870742,0.8055913413266814
23,1408.1796367001289,0.8231347038323467
23,1408.3756906449619,0.8112286032486126
23,1408.5776122836417,0.8234512376051139
23,1408.7786253777554,0.7867762106634856
23,1408.9787292255032,0.8114887031195882
23,1409.1779230553122,0.8152101641671604
23,1409.3762060258327,0.8068271038638594
23,1409.580140551976,0.7895315193296952
23,1409.7765685580134,0.8017201668600012
23,1409.9785841135251,0.798253727764181
23,1410.1796226523486,0.7893182097952874
23,1410.3796828548034,0.7855157725714008
23,1410.5787633216537,0.7919396390575438
23,1410.776862574109,0.7795439475549412
23,1410.9803212691875,0.7747210565633532
23,1411.1764215549138,0.7593708166792418
23,1411.3778132196815,0.7580109670534468
23,1411.5781520673113,0.7512021525444234
23,1411.7836466293288,0.7381410072656999
23,1411.9818404702914,0.7472005124376676
23,1412.1851182946523,0.724769661315411
23,1412.381157826419,0.7220342272104009
23,1412.5822089295464,0.717682679473174
23,1412.7821254727457,0.7026894957176079
23,1412.9869104013085,0.7074349645720216
23,1413.1845144868787,0.6885370301653544
23,1413.3869104437995,0.6912005708062424
23,1413.588088963661,0.6813394214041971
23,1413.7880464448947,0.6645462166674352
23,1413.9926056711886,0.6631422678635491
23,1414.195862855865,0.6362428181477449
24,1414.1501810099514,0.5448396955716995
24,1414.3479174473232,0.5621137083199597
24,1414.5449995265324,0.557891553227825
24,1414.7492718382646,0.5805149827126832
24,1414.952838604513,0.5842208483781808
24,1415.1479115167917,0.5902315889472467
24,1415.3500974140559,0.6079815425358569
24,1415.551580842927,0.6163521531414864
24,1415.7523627724993,0.6239522401420251
24,1415.9524441365636,0.6225065166523593
24,1416.1594803996059,0.6354182019230538
24,1416.3581364325055,0.6504425845846025
24,1416.556094520595,0.6438839540072101
24,1416.760928502043,0.6639400818617963
24,1416.9650115169468,0.6636500559120431
24,1417.16082689196,0.6664446551627687
24,1417.3634380892515,0.6774146851866714
24,1417.5653005849865,0.6723181109089573
24,1417.766415062249,0.6840139292566596
24,1417.9741888218625,0.6878384035729631
24,1418.1737814998728,0.7036681978119657
24,1418.372627982287,0.7028014221165446
24,1418.5780515393171,0.7087903691369639
24,1418.782673689864,0.7086833577610746
24,1418.9792293736268,0.7138707561023453
24,1419.1822786942269,0.7240621123328027
24,1419.384527901456,0.7237400770059748
24,1419.5859773374284,0.7210239685533945
24,1419.7937785837564,0.7317465337470517
24,1419.9936007736842,0.7385194248698843
24,1420.1997171344487,0.7322520460115296
24,1420.397912898738,0.742130171395848
24,1420.6023450162,0.7540281482644404
24,1420.8059203512912,0.7553989381470462
24,1421.0086389082278,0.7541918029350546
24,1421.21050063659,0.7608817434635106
24,1421.4115054313177,0.7585719711651666
24,1421.6185394881184,0.7581770202626251
24,1421.8178003150308,0.7568842149291415
24,1422.0230297464668,0.7646301576290706
24,1422.2273410656362,0.7638357419877455
24,1422.4307338485812,0.7620085263928212
24,1422.6332076087658,0.7519602837689653
24,1422.834761797083,0.7552714016105566
24,1423.0420677467127,0.7515243561919235
24,1423.2417501860784,0.7485652517704343
24,1423.447120484283,0.7542959351773093
24,1423.6515058109796,0.752527414315884
24,1423.8549052093367,0.7451487458829881
24,1424.0573176511798,0.7396716262907572
24,1424.2652231343473,0.7346790670626843
24,1424.4656263624222,0.7392769413539575
24,1424.6714552424792,0.7364678478665803
24,1424.8762272285555,0.7297877422932273
24,1425.0799407910401,0.7246727251856033
24,1425.2825943193175,0.7192838471171938
24,1425.4904687385845,0.7080447521376775
24,1425.6909637788165,0.7053766572875217
24,1425.896608395453,0.70312470660622
24,1426.1011178457893,0.6991988770901052
24,1426.3044899123156,0.6914640488310348
24,1426.5128327231776,0.6784655856598153
24,1426.7138883557632,0.6800398866439666
24,1426.919839337519,0.6749515097487189
24,1427.1245724005644,0.6690777166566086
24,1427.328084611051,0.6503085933774553
24,1427.5363040287493,0.6459366211051236
24,1427.7373291819288,0.6373920241189353
24,1427.9429816218822,0.6336281840804493
25,1428.115929881037,0.5329846702167664
25,1428.3236140640583,0.5430595607868033
25,1428.522634981917,0.549459694934378
25,1428.7289153500265,0.5644073069919426
25,1428.9344816109435,0.5782676146140897
25,1429.1393347791557,0.5853611285299061
25,1429.3434758379951,0.5977922796048853
25,1429.546905739632,0.6021695263176207
25,1429.7574081437501,0.605045764857973
25,1429.9593911976467,0.6237362803459425
25,1430.1683929901833,0.6234899576001862
25,1430.3689327595,0.6423569966598937
25,1430.5764375036156,0.6516365895501933
25,1430.7831808822302,0.6516943905835019
25,1430.9891637126975,0.6566076573062146
25,1431.1943867761324,0.6624216755965007
25,1431.3988508174104,0.676111913207672
25,1431.602556545174,0.682219650918447
25,1431.813006686001,0.6759934871867049
25,1432.0151697422302,0.6983889984507412
25,1432.2240214029255,0.693473803235922
25,1432.4246442714652,0.7016670427658145
25,1432.6318998690444,0.7148554059905019
25,1432.8383437518037,0.7208958609503778
25,1433.0439764219295,0.7240216331040263
25,1433.2487983397007,0.722246183188977
25,1433.4600810692834,0.7705397981653871
25,1433.6632537749147,0.7380919386120282
25,1433.8728291521716,0.7371966843955252
25,1434.0743540258516,0.7414734689693092
25,1434.282223297162,0.7508223232904981
25,1434.489224910493,0.7591150463742423
25,1434.6953590454484,0.7588228968975135
25,1434.9006258334075,0.7532687806224151
25,1435.1120581490957,0.7631110031150437
25,1435.3155605398788,0.7672082044726054
25,1435.5251676372848,0.7688296942265175
25,1435.733846578859,0.7588043335654253
25,1435.9346871739178,0.758073606730693
25,1436.1484194348307,0.7568075220258988
25,1436.3543129313123,0.7681582114055286
25,1436.5592774361276,0.7765675719657256
25,1436.7700977646261,0.7575322047581806
25,1436.9731721908288,0.7738947172392299
25,1437.1820385165288,0.7704385196375069
25,1437.3899110105624,0.7721533190542185
25,1437.5967890411775,0.7663027624606623
25,1437.8026719136515,0.7539818272197893
25,1438.0141515365458,0.7597993334062144
25,1438.2180095895167,0.7481939849049875
25,1438.4273972560495,0.7551104054044611
25,1438.6357208253312,0.7570917158198319
25,1438.8429791813046,0.7466368934171392
25,1439.0491711364177,0.7319731853159629
25,1439.260688348006,0.7438205865920491
25,1439.4710686674402,0.7208607858015286
25,1439.6739866319283,0.7156192273568706
25,1439.8821230339786,0.7094051363049536
25,1440.0953724552778,0.7140031676998165
25,1440.3011889842403,0.7149621720804097
25,1440.512044360097,0.7010846151985062
25,1440.7155333291164,0.6913792680812096
25,1440.9239863911039,0.6831666991888875
25,1441.1372934697345,0.684470941109283
25,1441.3432631285925,0.6794021140143328
25,1441.554008574037,0.6759929929639449
25,1441.7634504980754,0.6684409853289005
25,1441.9715859771993,0.6587546412879476
26,1442.36819039932,0.5504240812193923
26,1442.569919431028,0.5551650695096764
26,1442.779007307762,0.5715729718409719
26,1442.987371925853,0.5803410347982002
26,1443.2029860888151,0.5934787095548077
26,1443.409879351693,0.609430790716624
26,1443.6160522243345,0.6214060649798939
26,1443.8293932922206,0.6291323356441585
26,1444.0341004033223,0.642877949592616
26,1444.2459211646544,0.6525091286080318
26,1444.456968784432,0.6551571844411618
26,1444.6672441353862,0.6532649126761213
26,1444.876748058921,0.6626427646858742
26,1445.0854813651138,0.6768486269637143
26,1445.293444832719,0.6909565487250403
26,1445.5006392091645,0.6967527021512093
26,1445.7146958708643,0.6892247372950479
26,1445.9203257617385,0.7124607225294474
26,1446.1327614315437,0.7188303708109092
26,1446.3443729118692,0.7133661978102035
26,1446.5476468910963,0.712402190190204
26,1446.765125890532,0.7056693421653112
26,1446.974268591518,0.7324861699073469
26,1447.182589508323,0.7505020464139786
26,1447.3900891516955,0.755600552629333
26,1447.6041342084714,0.7533403313368718
26,1447.8099634013558,0.7657541089019089
26,1448.0222792481015,0.772235964843629
26,1448.2337159406698,0.7753768713009149
26,1448.4442738416515,0.7811303466382413
26,1448.653953271946,0.7863126793800532
26,1448.8627545107656,0.7851663313537353
26,1449.077831907455,0.7903628279286495
26,1449.2848471696586,0.7976655180818621
26,1449.4980773763946,0.8006588522640922
26,1449.7103685379354,0.7932202363622354
26,1449.9217207286383,0.7883397894679177
